<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPAUD,D,19800102,000000,2.0283,2.0283,2.0283,2.0283,0,0
GBPAUD,D,19800103,000000,2.0184,2.0184,2.0184,2.0184,0,0
GBPAUD,D,19800104,000000,2.0203,2.0203,2.0203,2.0203,0,0
GBPAUD,D,19800107,000000,2.0331,2.0331,2.0331,2.0331,0,0
GBPAUD,D,19800108,000000,2.0277,2.0277,2.0277,2.0277,0,0
GBPAUD,D,19800109,000000,2.037,2.037,2.037,2.037,0,0
GBPAUD,D,19800110,000000,2.0298,2.0298,2.0298,2.0298,0,0
GBPAUD,D,19800111,000000,2.0327,2.0327,2.0327,2.0327,0,0
GBPAUD,D,19800114,000000,2.0474,2.0474,2.0474,2.0474,0,0
GBPAUD,D,19800115,000000,2.0472,2.0472,2.0472,2.0472,0,0
GBPAUD,D,19800116,000000,2.0466,2.0466,2.0466,2.0466,0,0
GBPAUD,D,19800117,000000,2.0496,2.0496,2.0496,2.0496,0,0
GBPAUD,D,19800118,000000,2.059,2.059,2.059,2.059,0,0
GBPAUD,D,19800121,000000,2.0579,2.0579,2.0579,2.0579,0,0
GBPAUD,D,19800122,000000,2.0527,2.0527,2.0527,2.0527,0,0
GBPAUD,D,19800123,000000,2.0532,2.0532,2.0532,2.0532,0,0
GBPAUD,D,19800124,000000,2.0507,2.0507,2.0507,2.0507,0,0
GBPAUD,D,19800125,000000,2.0405,2.0405,2.0405,2.0405,0,0
GBPAUD,D,19800128,000000,2.0286,2.0286,2.0286,2.0286,0,0
GBPAUD,D,19800129,000000,2.0355,2.0355,2.0355,2.0355,0,0
GBPAUD,D,19800130,000000,2.0428,2.0428,2.0428,2.0428,0,0
GBPAUD,D,19800131,000000,2.0476,2.0476,2.0476,2.0476,0,0
GBPAUD,D,19800201,000000,2.055,2.055,2.055,2.055,0,0
GBPAUD,D,19800204,000000,2.0682,2.0682,2.0682,2.0682,0,0
GBPAUD,D,19800205,000000,2.0681,2.0681,2.0681,2.0681,0,0
GBPAUD,D,19800206,000000,2.0878,2.0878,2.0878,2.0878,0,0
GBPAUD,D,19800207,000000,2.074,2.074,2.074,2.074,0,0
GBPAUD,D,19800208,000000,2.0725,2.0725,2.0725,2.0725,0,0
GBPAUD,D,19800211,000000,2.0829,2.0829,2.0829,2.0829,0,0
GBPAUD,D,19800212,000000,2.081,2.081,2.081,2.081,0,0
GBPAUD,D,19800213,000000,2.0872,2.0872,2.0872,2.0872,0,0
GBPAUD,D,19800214,000000,2.0895,2.0895,2.0895,2.0895,0,0
GBPAUD,D,19800215,000000,2.0736,2.0736,2.0736,2.0736,0,0
GBPAUD,D,19800218,000000,2.0739,2.0739,2.0739,2.0739,0,0
GBPAUD,D,19800219,000000,2.057,2.057,2.057,2.057,0,0
GBPAUD,D,19800220,000000,2.0678,2.0678,2.0678,2.0678,0,0
GBPAUD,D,19800221,000000,2.0757,2.0757,2.0757,2.0757,0,0
GBPAUD,D,19800222,000000,2.0646,2.0646,2.0646,2.0646,0,0
GBPAUD,D,19800225,000000,2.0685,2.0685,2.0685,2.0685,0,0
GBPAUD,D,19800226,000000,2.0746,2.0746,2.0746,2.0746,0,0
GBPAUD,D,19800227,000000,2.0819,2.0819,2.0819,2.0819,0,0
GBPAUD,D,19800228,000000,2.0791,2.0791,2.0791,2.0791,0,0
GBPAUD,D,19800229,000000,2.069,2.069,2.069,2.069,0,0
GBPAUD,D,19800303,000000,2.0482,2.0482,2.0482,2.0482,0,0
GBPAUD,D,19800304,000000,2.039,2.039,2.039,2.039,0,0
GBPAUD,D,19800305,000000,2.0413,2.0413,2.0413,2.0413,0,0
GBPAUD,D,19800306,000000,2.038,2.038,2.038,2.038,0,0
GBPAUD,D,19800307,000000,2.033,2.033,2.033,2.033,0,0
GBPAUD,D,19800310,000000,2.0252,2.0252,2.0252,2.0252,0,0
GBPAUD,D,19800311,000000,2.035,2.035,2.035,2.035,0,0
GBPAUD,D,19800312,000000,2.0407,2.0407,2.0407,2.0407,0,0
GBPAUD,D,19800313,000000,2.0299,2.0299,2.0299,2.0299,0,0
GBPAUD,D,19800314,000000,2.0229,2.0229,2.0229,2.0229,0,0
GBPAUD,D,19800317,000000,2.0033,2.0033,2.0033,2.0033,0,0
GBPAUD,D,19800318,000000,2.0096,2.0096,2.0096,2.0096,0,0
GBPAUD,D,19800319,000000,2.0184,2.0184,2.0184,2.0184,0,0
GBPAUD,D,19800320,000000,2.0183,2.0183,2.0183,2.0183,0,0
GBPAUD,D,19800321,000000,2.0081,2.0081,2.0081,2.0081,0,0
GBPAUD,D,19800324,000000,2.0122,2.0122,2.0122,2.0122,0,0
GBPAUD,D,19800325,000000,2.0164,2.0164,2.0164,2.0164,0,0
GBPAUD,D,19800326,000000,2.0134,2.0134,2.0134,2.0134,0,0
GBPAUD,D,19800327,000000,2.0045,2.0045,2.0045,2.0045,0,0
GBPAUD,D,19800328,000000,2.0023,2.0023,2.0023,2.0023,0,0
GBPAUD,D,19800331,000000,1.9941,1.9941,1.9941,1.9941,0,0
GBPAUD,D,19800401,000000,1.9923,1.9923,1.9923,1.9923,0,0
GBPAUD,D,19800402,000000,2.009,2.009,2.009,2.009,0,0
GBPAUD,D,19800403,000000,1.9911,1.9911,1.9911,1.9911,0,0
GBPAUD,D,19800404,000000,1.9876,1.9876,1.9876,1.9876,0,0
GBPAUD,D,19800407,000000,1.9924,1.9924,1.9924,1.9924,0,0
GBPAUD,D,19800408,000000,2.0399,2.0399,2.0399,2.0399,0,0
GBPAUD,D,19800409,000000,2.032,2.032,2.032,2.032,0,0
GBPAUD,D,19800410,000000,2.017,2.017,2.017,2.017,0,0
GBPAUD,D,19800411,000000,2.0082,2.0082,2.0082,2.0082,0,0
GBPAUD,D,19800414,000000,2.0183,2.0183,2.0183,2.0183,0,0
GBPAUD,D,19800415,000000,2.0046,2.0046,2.0046,2.0046,0,0
GBPAUD,D,19800416,000000,2.035,2.035,2.035,2.035,0,0
GBPAUD,D,19800417,000000,2.0204,2.0204,2.0204,2.0204,0,0
GBPAUD,D,19800418,000000,2.0221,2.0221,2.0221,2.0221,0,0
GBPAUD,D,19800421,000000,2.0473,2.0473,2.0473,2.0473,0,0
GBPAUD,D,19800422,000000,2.0364,2.0364,2.0364,2.0364,0,0
GBPAUD,D,19800423,000000,2.0683,2.0683,2.0683,2.0683,0,0
GBPAUD,D,19800424,000000,2.0449,2.0449,2.0449,2.0449,0,0
GBPAUD,D,19800425,000000,2.0542,2.0542,2.0542,2.0542,0,0
GBPAUD,D,19800428,000000,2.0625,2.0625,2.0625,2.0625,0,0
GBPAUD,D,19800429,000000,2.0377,2.0377,2.0377,2.0377,0,0
GBPAUD,D,19800430,000000,2.0264,2.0264,2.0264,2.0264,0,0
GBPAUD,D,19800501,000000,2.0279,2.0279,2.0279,2.0279,0,0
