<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDCHF,D,19800102,000000,1.7441,1.7441,1.7441,1.7441,0,0
AUDCHF,D,19800103,000000,1.7442,1.7442,1.7442,1.7442,0,0
AUDCHF,D,19800104,000000,1.7444,1.7444,1.7444,1.7444,0,0
AUDCHF,D,19800107,000000,1.7464,1.7464,1.7464,1.7464,0,0
AUDCHF,D,19800108,000000,1.7593,1.7593,1.7593,1.7593,0,0
AUDCHF,D,19800109,000000,1.7509,1.7509,1.7509,1.7509,0,0
AUDCHF,D,19800110,000000,1.7568,1.7568,1.7568,1.7568,0,0
AUDCHF,D,19800111,000000,1.7578,1.7578,1.7578,1.7578,0,0
AUDCHF,D,19800114,000000,1.7592,1.7592,1.7592,1.7592,0,0
AUDCHF,D,19800115,000000,1.7735,1.7735,1.7735,1.7735,0,0
AUDCHF,D,19800116,000000,1.7586,1.7586,1.7586,1.7586,0,0
AUDCHF,D,19800117,000000,1.7697,1.7697,1.7697,1.7697,0,0
AUDCHF,D,19800118,000000,1.7685,1.7685,1.7685,1.7685,0,0
AUDCHF,D,19800121,000000,1.7804,1.7804,1.7804,1.7804,0,0
AUDCHF,D,19800122,000000,1.7832,1.7832,1.7832,1.7832,0,0
AUDCHF,D,19800123,000000,1.7815,1.7815,1.7815,1.7815,0,0
AUDCHF,D,19800124,000000,1.7867,1.7867,1.7867,1.7867,0,0
AUDCHF,D,19800125,000000,1.7905,1.7905,1.7905,1.7905,0,0
AUDCHF,D,19800128,000000,1.7937,1.7937,1.7937,1.7937,0,0
AUDCHF,D,19800129,000000,1.7867,1.7867,1.7867,1.7867,0,0
AUDCHF,D,19800130,000000,1.795,1.795,1.795,1.795,0,0
AUDCHF,D,19800131,000000,1.8131,1.8131,1.8131,1.8131,0,0
AUDCHF,D,19800201,000000,1.8078,1.8078,1.8078,1.8078,0,0
AUDCHF,D,19800204,000000,1.8033,1.8033,1.8033,1.8033,0,0
AUDCHF,D,19800205,000000,1.8009,1.8009,1.8009,1.8009,0,0
AUDCHF,D,19800206,000000,1.7781,1.7781,1.7781,1.7781,0,0
AUDCHF,D,19800207,000000,1.7934,1.7934,1.7934,1.7934,0,0
AUDCHF,D,19800208,000000,1.795,1.795,1.795,1.795,0,0
AUDCHF,D,19800211,000000,1.7892,1.7892,1.7892,1.7892,0,0
AUDCHF,D,19800212,000000,1.7908,1.7908,1.7908,1.7908,0,0
AUDCHF,D,19800213,000000,1.7842,1.7842,1.7842,1.7842,0,0
AUDCHF,D,19800214,000000,1.7897,1.7897,1.7897,1.7897,0,0
AUDCHF,D,19800215,000000,1.8028,1.8028,1.8028,1.8028,0,0
AUDCHF,D,19800218,000000,1.8024,1.8024,1.8024,1.8024,0,0
AUDCHF,D,19800219,000000,1.8099,1.8099,1.8099,1.8099,0,0
AUDCHF,D,19800220,000000,1.8122,1.8122,1.8122,1.8122,0,0
AUDCHF,D,19800221,000000,1.8071,1.8071,1.8071,1.8071,0,0
AUDCHF,D,19800222,000000,1.8312,1.8312,1.8312,1.8312,0,0
AUDCHF,D,19800225,000000,1.8367,1.8367,1.8367,1.8367,0,0
AUDCHF,D,19800226,000000,1.8333,1.8333,1.8333,1.8333,0,0
AUDCHF,D,19800227,000000,1.8287,1.8287,1.8287,1.8287,0,0
AUDCHF,D,19800228,000000,1.8374,1.8374,1.8374,1.8374,0,0
AUDCHF,D,19800229,000000,1.8704,1.8704,1.8704,1.8704,0,0
AUDCHF,D,19800303,000000,1.8773,1.8773,1.8773,1.8773,0,0
AUDCHF,D,19800304,000000,1.8866,1.8866,1.8866,1.8866,0,0
AUDCHF,D,19800305,000000,1.8771,1.8771,1.8771,1.8771,0,0
AUDCHF,D,19800306,000000,1.8795,1.8795,1.8795,1.8795,0,0
AUDCHF,D,19800307,000000,1.8787,1.8787,1.8787,1.8787,0,0
AUDCHF,D,19800310,000000,1.8991,1.8991,1.8991,1.8991,0,0
AUDCHF,D,19800311,000000,1.8978,1.8978,1.8978,1.8978,0,0
AUDCHF,D,19800312,000000,1.8925,1.8925,1.8925,1.8925,0,0
AUDCHF,D,19800313,000000,1.9099,1.9099,1.9099,1.9099,0,0
AUDCHF,D,19800314,000000,1.9186,1.9186,1.9186,1.9186,0,0
AUDCHF,D,19800317,000000,1.952,1.952,1.952,1.952,0,0
AUDCHF,D,19800318,000000,1.9371,1.9371,1.9371,1.9371,0,0
AUDCHF,D,19800319,000000,1.9247,1.9247,1.9247,1.9247,0,0
AUDCHF,D,19800320,000000,1.9151,1.9151,1.9151,1.9151,0,0
AUDCHF,D,19800321,000000,1.9342,1.9342,1.9342,1.9342,0,0
AUDCHF,D,19800324,000000,1.9434,1.9434,1.9434,1.9434,0,0
AUDCHF,D,19800325,000000,1.9512,1.9512,1.9512,1.9512,0,0
AUDCHF,D,19800326,000000,1.9479,1.9479,1.9479,1.9479,0,0
AUDCHF,D,19800327,000000,1.983,1.983,1.983,1.983,0,0
AUDCHF,D,19800328,000000,1.9848,1.9848,1.9848,1.9848,0,0
AUDCHF,D,19800331,000000,2.0053,2.0053,2.0053,2.0053,0,0
AUDCHF,D,19800401,000000,2.0133,2.0133,2.0133,2.0133,0,0
AUDCHF,D,19800402,000000,1.9901,1.9901,1.9901,1.9901,0,0
AUDCHF,D,19800403,000000,2.0016,2.0016,2.0016,2.0016,0,0
AUDCHF,D,19800404,000000,2.0085,2.0085,2.0085,2.0085,0,0
AUDCHF,D,19800407,000000,2.0161,2.0161,2.0161,2.0161,0,0
AUDCHF,D,19800408,000000,1.9663,1.9663,1.9663,1.9663,0,0
AUDCHF,D,19800409,000000,1.9212,1.9212,1.9212,1.9212,0,0
AUDCHF,D,19800410,000000,1.9068,1.9068,1.9068,1.9068,0,0
AUDCHF,D,19800411,000000,1.911,1.911,1.911,1.911,0,0
AUDCHF,D,19800414,000000,1.9031,1.9031,1.9031,1.9031,0,0
AUDCHF,D,19800415,000000,1.9307,1.9307,1.9307,1.9307,0,0
AUDCHF,D,19800416,000000,1.886,1.886,1.886,1.886,0,0
AUDCHF,D,19800417,000000,1.9042,1.9042,1.9042,1.9042,0,0
AUDCHF,D,19800418,000000,1.9094,1.9094,1.9094,1.9094,0,0
