<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADUSD,D,19840102,000000,0.8036,0.8036,0.8036,0.8036,0,0
CADUSD,D,19840109,000000,0.8012,0.8012,0.8012,0.8012,0,0
CADUSD,D,19840116,000000,0.7981,0.7981,0.7981,0.7981,0,0
CADUSD,D,19840123,000000,0.803,0.803,0.803,0.803,0,0
CADUSD,D,19840130,000000,0.8017,0.8017,0.8017,0.8017,0,0
CADUSD,D,19840206,000000,0.8008,0.8008,0.8008,0.8008,0,0
CADUSD,D,19840213,000000,0.8028,0.8028,0.8028,0.8028,0,0
CADUSD,D,19840220,000000,0.8016,0.8016,0.8016,0.8016,0,0
CADUSD,D,19840301,000000,0.8016,0.8016,0.8016,0.8016,0,0
CADUSD,D,19840305,000000,0.7987,0.7987,0.7987,0.7987,0,0
CADUSD,D,19840312,000000,0.7975,0.7975,0.7975,0.7975,0,0
CADUSD,D,19840319,000000,0.7898,0.7898,0.7898,0.7898,0,0
CADUSD,D,19840326,000000,0.784,0.784,0.784,0.784,0,0
CADUSD,D,19840402,000000,0.7815,0.7815,0.7815,0.7815,0,0
CADUSD,D,19840409,000000,0.783,0.783,0.783,0.783,0,0
CADUSD,D,19840416,000000,0.7814,0.7814,0.7814,0.7814,0,0
CADUSD,D,19840424,000000,0.7815,0.7815,0.7815,0.7815,0,0
CADUSD,D,19840502,000000,0.7816,0.7816,0.7816,0.7816,0,0
CADUSD,D,19840507,000000,0.7726,0.7726,0.7726,0.7726,0,0
CADUSD,D,19840514,000000,0.7718,0.7718,0.7718,0.7718,0,0
CADUSD,D,19840521,000000,0.7726,0.7726,0.7726,0.7726,0,0
CADUSD,D,19840528,000000,0.7729,0.7729,0.7729,0.7729,0,0
CADUSD,D,19840604,000000,0.7722,0.7722,0.7722,0.7722,0,0
CADUSD,D,19840611,000000,0.7711,0.7711,0.7711,0.7711,0,0
CADUSD,D,19840618,000000,0.7684,0.7684,0.7684,0.7684,0,0
CADUSD,D,19840625,000000,0.7689,0.7689,0.7689,0.7689,0,0
CADUSD,D,19840702,000000,0.7612,0.7612,0.7612,0.7612,0,0
CADUSD,D,19840709,000000,0.759,0.759,0.759,0.759,0,0
CADUSD,D,19840716,000000,0.753,0.753,0.753,0.753,0,0
CADUSD,D,19840723,000000,0.7524,0.7524,0.7524,0.7524,0,0
CADUSD,D,19840730,000000,0.757,0.757,0.757,0.757,0,0
CADUSD,D,19840806,000000,0.7613,0.7613,0.7613,0.7613,0,0
CADUSD,D,19840813,000000,0.7639,0.7639,0.7639,0.7639,0,0
CADUSD,D,19840820,000000,0.767,0.767,0.767,0.767,0,0
CADUSD,D,19840827,000000,0.7681,0.7681,0.7681,0.7681,0,0
