<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUJPY,D,19840109,000000,863.43,863.43,863.43,863.43,0,0
XAUJPY,D,19840116,000000,866.54,866.54,866.54,866.54,0,0
XAUJPY,D,19840123,000000,858.52,858.52,858.52,858.52,0,0
XAUJPY,D,19840130,000000,879.12,879.12,879.12,879.12,0,0
XAUJPY,D,19840206,000000,908.32,908.32,908.32,908.32,0,0
XAUJPY,D,19840213,000000,896.54,896.54,896.54,896.54,0,0
XAUJPY,D,19840220,000000,892.78,892.78,892.78,892.78,0,0
XAUJPY,D,19840301,000000,928.26,928.26,928.26,928.26,0,0
XAUJPY,D,19840305,000000,948.83,948.83,948.83,948.83,0,0
XAUJPY,D,19840312,000000,885.66,885.66,885.66,885.66,0,0
XAUJPY,D,19840319,000000,883.43,883.43,883.43,883.43,0,0
XAUJPY,D,19840326,000000,872.58,872.58,872.58,872.58,0,0
XAUJPY,D,19840402,000000,864.51,864.51,864.51,864.51,0,0
XAUJPY,D,19840409,000000,871.1,871.1,871.1,871.1,0,0
XAUJPY,D,19840416,000000,862.53,862.53,862.53,862.53,0,0
XAUJPY,D,19840424,000000,869.95,869.95,869.95,869.95,0,0
XAUJPY,D,19840502,000000,857.73,857.73,857.73,857.73,0,0
XAUJPY,D,19840507,000000,850.61,850.61,850.61,850.61,0,0
XAUJPY,D,19840514,000000,856.39,856.39,856.39,856.39,0,0
XAUJPY,D,19840521,000000,877.02,877.02,877.02,877.02,0,0
XAUJPY,D,19840528,000000,886.04,886.04,886.04,886.04,0,0
XAUJPY,D,19840604,000000,933,933,933,933,0,0
XAUJPY,D,19840611,000000,866.69,866.69,866.69,866.69,0,0
XAUJPY,D,19840618,000000,873.54,873.54,873.54,873.54,0,0
XAUJPY,D,19840625,000000,866.64,866.64,866.64,866.64,0,0
XAUJPY,D,19840702,000000,888.2,888.2,888.2,888.2,0,0
XAUJPY,D,19840709,000000,837.84,837.84,837.84,837.84,0,0
XAUJPY,D,19840716,000000,841.62,841.62,841.62,841.62,0,0
XAUJPY,D,19840723,000000,820.36,820.36,820.36,820.36,0,0
XAUJPY,D,19840730,000000,875.74,875.74,875.74,875.74,0,0
XAUJPY,D,19840806,000000,884.38,884.38,884.38,884.38,0,0
XAUJPY,D,19840813,000000,881.97,881.97,881.97,881.97,0,0
XAUJPY,D,19840820,000000,859.61,859.61,859.61,859.61,0,0
XAUJPY,D,19840827,000000,866.95,866.95,866.95,866.95,0,0
XAUJPY,D,19840901,000000,864.4,864.4,864.4,864.4,0,0
XAUJPY,D,19840910,000000,846.33,846.33,846.33,846.33,0,0
XAUJPY,D,19840917,000000,843.07,843.07,843.07,843.07,0,0
XAUJPY,D,19840924,000000,869.54,869.54,869.54,869.54,0,0
XAUJPY,D,19841001,000000,864.73,864.73,864.73,864.73,0,0
XAUJPY,D,19841008,000000,852.45,852.45,852.45,852.45,0,0
XAUJPY,D,19841015,000000,855.2,855.2,855.2,855.2,0,0
XAUJPY,D,19841022,000000,853.15,853.15,853.15,853.15,0,0
XAUJPY,D,19841029,000000,830.17,830.17,830.17,830.17,0,0
XAUJPY,D,19841105,000000,861.17,861.17,861.17,861.17,0,0
XAUJPY,D,19841112,000000,846.71,846.71,846.71,846.71,0,0
XAUJPY,D,19841119,000000,825.3,825.3,825.3,825.3,0,0
XAUJPY,D,19841126,000000,809.33,809.33,809.33,809.33,0,0
XAUJPY,D,19841201,000000,817.4,817.4,817.4,817.4,0,0
XAUJPY,D,19841210,000000,813.33,813.33,813.33,813.33,0,0
XAUJPY,D,19841217,000000,781.09,781.09,781.09,781.09,0,0
XAUJPY,D,19841224,000000,781.4,781.4,781.4,781.4,0,0
XAUJPY,D,19850101,000000,785.14,785.14,785.14,785.14,0,0
XAUJPY,D,19850107,000000,765.45,765.45,765.45,765.45,0,0
XAUJPY,D,19850114,000000,768.1,768.1,768.1,768.1,0,0
XAUJPY,D,19850121,000000,784.69,784.69,784.69,784.69,0,0
XAUJPY,D,19850128,000000,777.35,777.35,777.35,777.35,0,0
XAUJPY,D,19850204,000000,775.64,775.64,775.64,775.64,0,0
XAUJPY,D,19850211,000000,799.89,799.89,799.89,799.89,0,0
XAUJPY,D,19850218,000000,807.55,807.55,807.55,807.55,0,0
XAUJPY,D,19850225,000000,740.31,740.31,740.31,740.31,0,0
XAUJPY,D,19850304,000000,752.98,752.98,752.98,752.98,0,0
XAUJPY,D,19850311,000000,762.3,762.3,762.3,762.3,0,0
XAUJPY,D,19850318,000000,787.57,787.57,787.57,787.57,0,0
XAUJPY,D,19850325,000000,828.59,828.59,828.59,828.59,0,0
XAUJPY,D,19850329,000000,844.74,844.74,844.74,844.74,0,0
XAUJPY,D,19850401,000000,815.17,815.17,815.17,815.17,0,0
XAUJPY,D,19850409,000000,827.91,827.91,827.91,827.91,0,0
XAUJPY,D,19850415,000000,850.25,850.25,850.25,850.25,0,0
XAUJPY,D,19850422,000000,825.86,825.86,825.86,825.86,0,0
XAUJPY,D,19850429,000000,812.18,812.18,812.18,812.18,0,0
XAUJPY,D,19850506,000000,782.53,782.53,782.53,782.53,0,0
XAUJPY,D,19850513,000000,828.72,828.72,828.72,828.72,0,0
XAUJPY,D,19850520,000000,784.57,784.57,784.57,784.57,0,0
XAUJPY,D,19850527,000000,783.85,783.85,783.85,783.85,0,0
XAUJPY,D,19850601,000000,788.6,788.6,788.6,788.6,0,0
XAUJPY,D,19850610,000000,794.38,794.38,794.38,794.38,0,0
XAUJPY,D,19850617,000000,804.37,804.37,804.37,804.37,0,0
XAUJPY,D,19850624,000000,787.77,787.77,787.77,787.77,0,0
XAUJPY,D,19850701,000000,771.51,771.51,771.51,771.51,0,0
XAUJPY,D,19850708,000000,786.15,786.15,786.15,786.15,0,0
XAUJPY,D,19850715,000000,784.51,784.51,784.51,784.51,0,0
XAUJPY,D,19850723,000000,758.32,758.32,758.32,758.32,0,0
XAUJPY,D,19850729,000000,770.83,770.83,770.83,770.83,0,0
XAUJPY,D,19850805,000000,786.9,786.9,786.9,786.9,0,0
XAUJPY,D,19850812,000000,801.09,801.09,801.09,801.09,0,0
XAUJPY,D,19850819,000000,818.75,818.75,818.75,818.75,0,0
XAUJPY,D,19850826,000000,814.78,814.78,814.78,814.78,0,0
XAUJPY,D,19850902,000000,812.63,812.63,812.63,812.63,0,0
XAUJPY,D,19850909,000000,775.85,775.85,775.85,775.85,0,0
XAUJPY,D,19850916,000000,787.89,787.89,787.89,787.89,0,0
XAUJPY,D,19850923,000000,805.91,805.91,805.91,805.91,0,0
XAUJPY,D,19850930,000000,754.46,754.46,754.46,754.46,0,0
XAUJPY,D,19851007,000000,716.52,716.52,716.52,716.52,0,0
XAUJPY,D,19851014,000000,709.86,709.86,709.86,709.86,0,0
XAUJPY,D,19851021,000000,712.09,712.09,712.09,712.09,0,0
XAUJPY,D,19851028,000000,707.82,707.82,707.82,707.82,0,0
XAUJPY,D,19851104,000000,695.37,695.37,695.37,695.37,0,0
XAUJPY,D,19851111,000000,676.7,676.7,676.7,676.7,0,0
XAUJPY,D,19851118,000000,667.47,667.47,667.47,667.47,0,0
XAUJPY,D,19851125,000000,676.13,676.13,676.13,676.13,0,0
XAUJPY,D,19851202,000000,659.28,659.28,659.28,659.28,0,0
XAUJPY,D,19851209,000000,656.27,656.27,656.27,656.27,0,0
XAUJPY,D,19851216,000000,659.88,659.88,659.88,659.88,0,0
XAUJPY,D,19851223,000000,663.23,663.23,663.23,663.23,0,0
XAUJPY,D,19860101,000000,665.05,665.05,665.05,665.05,0,0
XAUJPY,D,19860106,000000,664.47,664.47,664.47,664.47,0,0
XAUJPY,D,19860113,000000,689.28,689.28,689.28,689.28,0,0
XAUJPY,D,19860120,000000,719.1,719.1,719.1,719.1,0,0
XAUJPY,D,19860127,000000,716.89,716.89,716.89,716.89,0,0
XAUJPY,D,19860201,000000,694.07,694.07,694.07,694.07,0,0
XAUJPY,D,19860210,000000,653.46,653.46,653.46,653.46,0,0
XAUJPY,D,19860217,000000,638.53,638.53,638.53,638.53,0,0
XAUJPY,D,19860224,000000,641.08,641.08,641.08,641.08,0,0
XAUJPY,D,19860301,000000,636.65,636.65,636.65,636.65,0,0
XAUJPY,D,19860303,000000,617.6,617.6,617.6,617.6,0,0
XAUJPY,D,19860310,000000,615.37,615.37,615.37,615.37,0,0
XAUJPY,D,19860317,000000,633.27,633.27,633.27,633.27,0,0
XAUJPY,D,19860318,000000,632.37,632.37,632.37,632.37,0,0
XAUJPY,D,19860324,000000,615.47,615.47,615.47,615.47,0,0
XAUJPY,D,19860401,000000,604.37,604.37,604.37,604.37,0,0
XAUJPY,D,19860407,000000,612,612,612,612,0,0
XAUJPY,D,19860409,000000,611.46,611.46,611.46,611.46,0,0
