<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADAUD,D,19840102,000000,0.8958,0.8958,0.8958,0.8958,0,0
CADAUD,D,19840109,000000,0.8923,0.8923,0.8923,0.8923,0,0
CADAUD,D,19840116,000000,0.8789,0.8789,0.8789,0.8789,0,0
CADAUD,D,19840123,000000,0.8889,0.8889,0.8889,0.8889,0,0
CADAUD,D,19840130,000000,0.8853,0.8853,0.8853,0.8853,0,0
CADAUD,D,19840206,000000,0.8725,0.8725,0.8725,0.8725,0,0
CADAUD,D,19840213,000000,0.8711,0.8711,0.8711,0.8711,0,0
CADAUD,D,19840220,000000,0.8577,0.8577,0.8577,0.8577,0,0
CADAUD,D,19840301,000000,0.851,0.851,0.851,0.851,0,0
CADAUD,D,19840305,000000,0.8466,0.8466,0.8466,0.8466,0,0
CADAUD,D,19840312,000000,0.8346,0.8346,0.8346,0.8346,0,0
CADAUD,D,19840319,000000,0.8179,0.8179,0.8179,0.8179,0,0
CADAUD,D,19840326,000000,0.8184,0.8184,0.8184,0.8184,0,0
CADAUD,D,19840402,000000,0.8249,0.8249,0.8249,0.8249,0,0
CADAUD,D,19840409,000000,0.8325,0.8325,0.8325,0.8325,0,0
CADAUD,D,19840416,000000,0.8522,0.8522,0.8522,0.8522,0,0
CADAUD,D,19840424,000000,0.8479,0.8479,0.8479,0.8479,0,0
CADAUD,D,19840502,000000,0.8504,0.8504,0.8504,0.8504,0,0
CADAUD,D,19840507,000000,0.8339,0.8339,0.8339,0.8339,0,0
CADAUD,D,19840514,000000,0.8435,0.8435,0.8435,0.8435,0,0
CADAUD,D,19840521,000000,0.8594,0.8594,0.8594,0.8594,0,0
CADAUD,D,19840528,000000,0.8567,0.8567,0.8567,0.8567,0,0
CADAUD,D,19840604,000000,0.8599,0.8599,0.8599,0.8599,0,0
CADAUD,D,19840611,000000,0.8563,0.8563,0.8563,0.8563,0,0
CADAUD,D,19840618,000000,0.8583,0.8583,0.8583,0.8583,0,0
