<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_USNS,D,20160216,000000,793.41,797.86,793.41,797.86,4311608034,0
^_USNS,D,20160217,000000,803.69,812.27,803.69,812.27,4795650276,0
^_USNS,D,20160218,000000,814.39,814.39,811.24,811.24,4225414900,0
^_USNS,D,20160219,000000,808.14,809.44,808.14,809.44,3932152707,0
^_USNS,D,20160222,000000,816.39,819.91,816.39,819.91,3852947048,0
^_USNS,D,20160223,000000,818.02,818.02,812.75,812.75,3705509493,0
^_USNS,D,20160224,000000,806.41,816.3,806.41,816.3,4092107403,0
^_USNS,D,20160225,000000,817.4,821.35,817.4,821.35,3865454577,0
^_USNS,D,20160226,000000,825.38,825.86,825.38,825.86,4065099286,0
^_USNS,D,20160229,000000,826.89,827.66,826.89,827.66,4327718335,0
^_USNS,D,20160301,000000,832.44,837.87,832.44,837.87,4577717567,0
^_USNS,D,20160302,000000,837.28,846.75,837.28,846.75,4416127856,0
^_USNS,D,20160303,000000,847,856.86,847,856.86,4816318267,0
^_USNS,D,20160304,000000,859.9,863.84,859.9,863.84,5751962268,0
^_USNS,D,20160307,000000,863.39,872.43,863.39,872.43,4709941524,0
^_USNS,D,20160308,000000,869.21,869.21,857.87,857.87,4347104456,0
^_USNS,D,20160309,000000,861.64,862.2,861.64,862.2,3834535823,0
^_USNS,D,20160310,000000,863.81,863.81,859.72,859.72,4192417871,0
^_USNS,D,20160311,000000,866.16,871.77,866.16,871.77,3855773149,0
^_USNS,D,20160314,000000,869.57,870.01,869.57,870.01,3270116104,0
^_USNS,D,20160315,000000,865.04,865.04,861.76,861.76,3407662361,0
^_USNS,D,20160316,000000,861.27,870.93,861.27,870.93,3865124854,0
^_USNS,D,20160317,000000,872.94,880.94,872.94,880.94,4329524371,0
^_USNS,D,20160318,000000,884.18,884.18,883.79,883.79,6092057195,0
^_USNS,D,20160321,000000,882.89,883.06,882.89,883.06,3181504433,0
^_USNS,D,20160322,000000,879.67,882.04,879.67,882.04,3145184023,0
^_USNS,D,20160323,000000,879.52,879.52,870.48,870.48,3398663879,0
^_USNS,D,20160324,000000,865.75,870.96,865.75,870.96,3224400388,0
^_USNS,D,20160328,000000,872.78,872.78,871.51,871.51,2623024753,0
^_USNS,D,20160329,000000,868.91,880.62,868.91,880.62,3499902139,0
^_USNS,D,20160330,000000,884.79,884.79,883.82,883.82,3390855257,0
^_USNS,D,20160331,000000,883.65,885.51,883.65,885.51,3578228899,0
^_USNS,D,20160401,000000,879.48,883.7,879.48,883.7,3516703113,0
^_USNS,D,20160404,000000,883.56,883.56,877.26,877.26,3176737233,0
^_USNS,D,20160405,000000,872.65,872.65,871.32,871.32,3767748474,0
^_USNS,D,20160406,000000,872.54,877.46,872.54,877.46,3496180947,0
^_USNS,D,20160407,000000,874.33,874.33,870.51,870.51,3572174860,0
^_USNS,D,20160408,000000,877.19,877.56,877.19,877.56,3170141073,0
^_USNS,D,20160411,000000,881.56,881.56,880.44,880.44,3371555867,0
^_USNS,D,20160412,000000,882.12,889.9,882.12,889.9,4011072233,0
^_USNS,D,20160413,000000,893.66,899.75,893.66,899.75,3971888788,0
^_USNS,D,20160414,000000,900.29,900.29,898.45,898.45,3500813050,0
^_USNS,D,20160415,000000,896.85,898.89,896.85,898.89,3400944557,0
^_USNS,D,20160418,000000,894.99,903.5,894.99,903.5,3153925903,0
^_USNS,D,20160419,000000,906.95,910.96,906.95,910.96,3726772759,0
^_USNS,D,20160420,000000,910.58,912.8,910.58,912.8,3972567853,0
^_USNS,D,20160421,000000,913.98,913.98,909.19,909.19,4012840423,0
^_USNS,D,20160422,000000,909.96,914.5,909.96,914.5,3656525039,0
^_USNS,D,20160425,000000,913.11,913.11,909.5,909.5,3204187710,0
^_USNS,D,20160426,000000,912.09,916.36,912.09,916.36,3429524524,0
^_USNS,D,20160427,000000,917.19,921.57,917.19,921.57,3932763777,0
^_USNS,D,20160428,000000,918.57,918.57,916.37,916.37,4086026960,0
^_USNS,D,20160429,000000,916.72,916.72,914.09,914.09,4527047024,0
^_USNS,D,20160502,000000,915.77,915.77,915.7,915.7,3694283560,0
^_USNS,D,20160503,000000,909.89,909.89,904.83,904.83,4048448864,0
^_USNS,D,20160504,000000,902.05,902.05,901.21,901.21,3934326084,0
^_USNS,D,20160505,000000,904.73,904.73,900.07,900.07,3878560254,0
^_USNS,D,20160506,000000,897.93,902.93,897.93,902.93,3674814329,0
^_USNS,D,20160509,000000,901.37,901.37,898.75,898.75,3617079842,0
^_USNS,D,20160510,000000,901.45,906.69,901.45,906.69,3472454040,0
^_USNS,D,20160511,000000,905.62,905.62,903.23,903.23,3671017095,0
^_USNS,D,20160512,000000,906.62,906.62,900.65,900.65,3615951135,0
^_USNS,D,20160513,000000,898.61,898.61,895.13,895.13,3445949913,0
^_USNS,D,20160516,000000,898.39,901.75,898.39,901.75,3360881332,0
^_USNS,D,20160517,000000,900.73,900.73,897.88,897.88,3907710147,0
^_USNS,D,20160518,000000,895.78,895.78,893.22,893.22,3963666233,0
^_USNS,D,20160519,000000,888.57,888.57,887.82,887.82,3713902147,0
^_USNS,D,20160520,000000,890.7,894.69,890.7,894.69,3393197054,0
^_USNS,D,20160523,000000,894.01,894.21,894.01,894.21,2949405804,0
^_USNS,D,20160524,000000,897.44,901.1,897.44,901.1,3509060273,0
^_USNS,D,20160525,000000,903.64,907.52,903.64,907.52,3743519022,0
^_USNS,D,20160526,000000,909.67,909.67,906.72,906.72,3106725170,0
^_USNS,D,20160527,000000,906.6,909.13,906.6,909.13,2962105038,0
