<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_PLNC,D,20160216,000000,958.1,962.97,958.1,962.97,18189507,0
^_PLNC,D,20160217,000000,954.13,954.13,951.18,951.18,16555879,0
^_PLNC,D,20160218,000000,950.1,954.3,950.1,954.3,16596126,0
^_PLNC,D,20160219,000000,949.77,952.37,949.77,952.37,14876280,0
^_PLNC,D,20160222,000000,949.9,949.9,946.01,946.01,15017643,0
^_PLNC,D,20160223,000000,940.33,943.5,940.33,943.5,11470311,0
^_PLNC,D,20160224,000000,939.93,941.84,939.93,941.84,12668608,0
^_PLNC,D,20160225,000000,938.49,944.19,938.49,944.19,9734256,0
^_PLNC,D,20160226,000000,945.21,946.63,945.21,946.63,31262264,0
^_PLNC,D,20160229,000000,944.74,944.74,944.63,944.63,8321065,0
^_PLNC,D,20160301,000000,940.69,947.64,940.69,947.64,9349623,0
^_PLNC,D,20160302,000000,943.34,949.12,943.34,949.12,11284864,0
^_PLNC,D,20160303,000000,945.44,948.79,945.44,948.79,11786881,0
^_PLNC,D,20160304,000000,945.78,954.27,945.78,954.27,29843194,0
^_PLNC,D,20160307,000000,952.75,954.46,952.75,954.46,9491800,0
^_PLNC,D,20160308,000000,952.39,954.32,952.39,954.32,14254784,0
^_PLNC,D,20160309,000000,951.26,951.49,951.26,951.49,17780654,0
^_PLNC,D,20160310,000000,950.05,955,950.05,955,15595112,0
^_PLNC,D,20160311,000000,948.33,952.91,948.33,952.91,37004401,0
^_PLNC,D,20160314,000000,948.65,949.26,948.65,949.26,16454038,0
^_PLNC,D,20160315,000000,948.73,949.84,948.73,949.84,24771921,0
^_PLNC,D,20160316,000000,947.66,947.66,947.57,947.57,9558874,0
^_PLNC,D,20160317,000000,945.3,950.62,945.3,950.62,19689678,0
^_PLNC,D,20160318,000000,950.85,955.76,950.85,955.76,7888480,0
^_PLNC,D,20160321,000000,951.77,953.25,951.77,953.25,8792416,0
^_PLNC,D,20160322,000000,950.63,950.63,949.72,949.72,16728268,0
^_PLNC,D,20160323,000000,941.18,947.13,941.18,947.13,7908489,0
^_PLNC,D,20160324,000000,944.18,950.27,944.18,950.27,7537471,0
^_PLNC,D,20160329,000000,944.76,956.02,944.76,956.02,10701248,0
^_PLNC,D,20160330,000000,952.52,958.84,952.52,958.84,11386470,0
^_PLNC,D,20160331,000000,955.05,959.82,955.05,959.82,21028519,0
^_PLNC,D,20160401,000000,960.06,967.98,960.06,967.98,12165328,0
^_PLNC,D,20160404,000000,964.27,965.85,964.27,965.85,16634520,0
^_PLNC,D,20160405,000000,960.18,961.31,960.18,961.31,8934900,0
^_PLNC,D,20160406,000000,956.9,962.85,956.9,962.85,11924348,0
^_PLNC,D,20160407,000000,955.9,964.4,955.9,964.4,15471893,0
^_PLNC,D,20160408,000000,962.41,971.17,962.41,971.17,19152752,0
^_PLNC,D,20160411,000000,968.98,971.99,968.98,971.99,11580061,0
^_PLNC,D,20160412,000000,971.22,977.16,971.22,977.16,18294925,0
^_PLNC,D,20160413,000000,975.84,979.31,975.84,979.31,9914517,0
^_PLNC,D,20160414,000000,975.76,981.3,975.76,981.3,10380306,0
^_PLNC,D,20160415,000000,978.78,982.69,978.78,982.69,5773361,0
^_PLNC,D,20160418,000000,979.57,979.57,979.51,979.51,7125102,0
^_PLNC,D,20160419,000000,973.9,977.46,973.9,977.46,9966188,0
^_PLNC,D,20160420,000000,974.05,978.69,974.05,978.69,17060610,0
^_PLNC,D,20160421,000000,975.84,977.71,975.84,977.71,9380873,0
^_PLNC,D,20160422,000000,976.15,982.2,976.15,982.2,9380452,0
^_PLNC,D,20160425,000000,980.42,984.63,980.42,984.63,10851278,0
^_PLNC,D,20160426,000000,981.92,982.24,981.92,982.24,10437295,0
^_PLNC,D,20160427,000000,981.5,985.98,981.5,985.98,12592257,0
^_PLNC,D,20160428,000000,983.59,988.45,983.59,988.45,8724518,0
^_PLNC,D,20160429,000000,981.66,991.93,981.66,991.93,6819609,0
^_PLNC,D,20160502,000000,994.6,1000.95,994.6,1000.95,6984588,0
^_PLNC,D,20160504,000000,997.51,999.71,997.51,999.71,19237147,0
^_PLNC,D,20160505,000000,994.66,1002.28,994.66,1002.28,12176134,0
^_PLNC,D,20160506,000000,1002.5,1006.89,1002.5,1006.89,9335388,0
^_PLNC,D,20160509,000000,1004.27,1004.27,1001.65,1001.65,12545821,0
^_PLNC,D,20160510,000000,1000.97,1001.74,1000.97,1001.74,6607305,0
^_PLNC,D,20160511,000000,1004.07,1005.08,1004.07,1005.08,12923092,0
^_PLNC,D,20160512,000000,997.63,999.54,997.63,999.54,5630906,0
^_PLNC,D,20160513,000000,1000.63,1000.63,997.46,997.46,8588100,0
^_PLNC,D,20160516,000000,996.05,996.77,996.05,996.77,8799997,0
^_PLNC,D,20160517,000000,986.64,986.64,985.74,985.74,7970194,0
^_PLNC,D,20160518,000000,983.31,983.91,983.31,983.91,13640889,0
^_PLNC,D,20160519,000000,981.66,984.9,981.66,984.9,10988830,0
^_PLNC,D,20160520,000000,979.37,981.17,979.37,981.17,18836433,0
^_PLNC,D,20160523,000000,977.88,986.07,977.88,986.07,17420994,0
^_PLNC,D,20160524,000000,984.1,984.1,983.9,983.9,14605716,0
^_PLNC,D,20160525,000000,981.36,983.8,981.36,983.8,9642282,0
^_PLNC,D,20160527,000000,980.13,982.91,980.13,982.91,9751691,0
^_PLNC,D,20160530,000000,980.36,985.84,980.36,985.84,8843471,0
^_PLNC,D,20160531,000000,979.36,979.36,978.95,978.95,11229594,0
^_PLNC,D,20160601,000000,975.24,975.24,970.88,970.88,9426650,0
^_PLNC,D,20160602,000000,970.56,970.56,967.74,967.74,10185103,0
^_PLNC,D,20160603,000000,963.17,966.3,963.17,966.3,11217581,0
^_PLNC,D,20160606,000000,967.31,968.58,967.31,968.58,15607903,0
^_PLNC,D,20160607,000000,966.48,969.23,966.48,969.23,15707751,0
^_PLNC,D,20160608,000000,965.13,968.32,965.13,968.32,12606410,0
^_PLNC,D,20160609,000000,962.39,968.81,962.39,968.81,10810445,0
^_PLNC,D,20160610,000000,957.05,961.13,957.05,961.13,10243930,0
^_PLNC,D,20160613,000000,954.86,956.78,954.86,956.78,15542195,0
^_PLNC,D,20160614,000000,952.05,954.42,952.05,954.42,13897685,0
^_PLNC,D,20160615,000000,949.08,956.11,949.08,956.11,17313206,0
^_PLNC,D,20160616,000000,952.33,952.33,950.93,950.93,14392421,0
^_PLNC,D,20160617,000000,950.8,953.13,950.8,953.13,23094498,0
^_PLNC,D,20160620,000000,947.31,948.85,947.31,948.85,6975285,0
^_PLNC,D,20160621,000000,949.59,953.58,949.59,953.58,5225440,0
^_PLNC,D,20160622,000000,951.35,951.35,950.39,950.39,3232379,0
^_PLNC,D,20160623,000000,949.93,951.57,949.93,951.57,15899543,0
^_PLNC,D,20160624,000000,933.26,941.55,933.26,941.55,13710732,0
^_PLNC,D,20160627,000000,944.06,945.03,944.06,945.03,5386711,0
^_PLNC,D,20160628,000000,943.01,947.33,943.01,947.33,11893764,0
^_PLNC,D,20160629,000000,945.79,948.87,945.79,948.87,12587328,0
